plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
ang20190924t172057-F,31.61066094,-101.8772156,2019-09-24T17:20:57+00,Oil & Gas (1B2),CH4,mfm,"[-101.88147348664828, 31.607228882631595, -101.87289993197948, 31.61453035687927]",ang,2023-05-14 20:30:30.000065+00:00,,,,,325.5288399,143.3530037,6.708,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t174538-5,31.910776,-101.866376,2019-09-24T17:45:38+00,Oil & Gas (1B2),CH4,mfm,"[-101.87583704068909, 31.90836881633135, -101.85589005335711, 31.925363081868134]",ang,2024-02-27 20:15:42.840310+00:00,,,,,2258.2915479127078,740.7392530946181,6.296875,0.368408203125,188.53708941577761,1.2370617165575828,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t174538-A,31.88898671,-101.868365,2019-09-24T17:45:38+00,Oil & Gas (1B2),CH4,mfm,"[-101.8721534084485, 31.886688851633497, -101.86355439218372, 31.893927001106434]",ang,2023-05-14 20:31:24.138718+00:00,,,,,327.9758125,61.69124925,6.262,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t181121-2,32.323969,-101.81221,2019-09-24T18:11:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.82839704103364, 32.31968314309049, -101.79376025689255, 32.349012131342526]",ang,2024-02-27 20:15:53.265760+00:00,,,,,4004.4023758118274,1254.239118393575,6.01953125,0.386962890625,187.80539857075084,1.7822739979099675,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t181121-A,31.60910304,-101.7849892,2019-09-24T18:11:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.78969176539877, 31.606635137640026, -101.78111878381242, 31.613936170417247]",ang,2023-05-14 20:31:24.155978+00:00,,,,,236.3979319,47.34747902,6.532,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t181121-B,31.83003678,-101.808066,2019-09-24T18:11:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.8114616676575, 31.828134015126775, -101.80294207844197, 31.835435201383035]",ang,2023-05-14 20:26:54.216154+00:00,,,,,295.7223314,56.38502525,6.619,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t181121-C,31.86931,-101.824257,2019-09-24T18:11:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.82806613814391, 31.867616381218717, -101.8164301066738, 31.877497986473504]",ang,2023-05-14 20:27:47.131121+00:00,,,,,931.8897908,328.4437824,6.413,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t181121-D,32.11336607,-101.7936699,2019-09-24T18:11:21+00,Oil & Gas (1B2),CH4,mfm,"[-101.79773023219347, 32.11096032690366, -101.78918462284146, 32.11826128091499]",ang,2023-05-14 20:26:01.088591+00:00,,,,,299.8469296,43.56642477,7.013,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t183641-A,31.773863,-101.758912,2019-09-24T18:36:41+00,Oil & Gas (1B2),CH4,mfm,"[-101.76280835822048, 31.771555820899955, -101.75422039365222, 31.778856626864812]",ang,2023-05-14 20:29:35.911970+00:00,,,,,447.9894555,101.9739527,6.796,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t183641-D,31.74305129,-101.7392315,2019-09-24T18:36:41+00,Oil & Gas (1B2),CH4,mfm,"[-101.74276057642967, 31.740751639318617, -101.73417556510215, 31.748052364139713]",ang,2023-05-14 20:28:40.214308+00:00,,,,,405.8393045,144.4383517,6.828,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t183641-F,31.75935185,-101.7499669,2019-09-24T18:36:41+00,Oil & Gas (1B2),CH4,mfm,"[-101.75411781259136, 31.755998992324827, -101.74538328356529, 31.76342563928438]",ang,2023-05-14 20:26:54.212483+00:00,,,,,279.8865322,45.91279377,6.824,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190924t193726-A,32.99884954,-102.8124697,2019-09-24T19:37:26+00,Oil & Gas (1B2),CH4,mfm,"[-102.81711376206415, 32.99728096950273, -102.8026690546805, 33.0093948620636]",ang,2023-05-14 20:27:47.138535+00:00,,,,,682.9107209,146.5535329,2.425,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t152524-1,31.948482,-104.279879,2019-09-26T15:25:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.28505427895622, 31.9472884537813, -104.27533923533485, 31.955531640998554]",ang,2024-02-27 20:15:42.584751+00:00,,,,,342.1576703649431,230.85993125471012,0.9521484375,0.6044921875,174.89977981230274,52.92580895746585,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t152524-2,31.740776968525687,-104.138787,2019-09-26T15:25:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.14296070861356, 31.732153931117143, -104.13131488892228, 31.742058358621374]",ang,2024-02-27 20:15:42.636046+00:00,,,,,3744.969452689679,1073.464534864629,2.197265625,0.470947265625,290.96874654935266,6.708525153584845,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t152524-5,31.62729353351172,-104.03628503231243,2019-09-26T15:25:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.04021233495598, 31.622652525186083, -104.0316572786345, 31.629937039040772]",ang,2024-02-27 20:15:42.689118+00:00,,,,,485.37464697632464,187.50076704143194,2.501953125,0.65576171875,280.86908242743823,9.437099302055524,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t152524-A,31.743421,-104.106078,2019-09-26T15:25:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.11088590947514, 31.739808005568836, -104.10224491201429, 31.747156414183127]",ang,2023-05-14 20:26:54.205255+00:00,,,,,882.56483,270.9432616,1.971,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t152524-B,31.637422,-104.064269,2019-09-26T15:25:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.06825810583992, 31.632725118938883, -104.05962724057618, 31.640137280221065]",ang,2023-05-14 20:30:29.986919+00:00,,,,,791.7045369,259.340236,2.075,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t154314-B,31.80782743,-104.1258468,2019-09-26T15:43:14+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:27:47.124307+00:00,,,,,321.4729047,131.7966627,1.77,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t154314-C,31.48270668,-103.8309234,2019-09-26T15:43:14+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:26:01.082374+00:00,,,,,282.0579198,58.73196844,4.457,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-2,31.666550101458803,-103.97998390962587,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-103.98463963374573, 31.662317652023496, -103.97608104476538, 31.669602065215372]",ang,2024-02-27 20:15:50.940072+00:00,,,,,1096.1599978527138,259.09578174535187,2.912109375,0.4892578125,284.0262007674932,4.868997893706535,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-3,31.648202587686537,-103.96408129762466,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-103.97263372257832, 31.636994506478448, -103.9575472410676, 31.64990196915307]",ang,2024-02-27 20:15:43.195840+00:00,,,,,1948.7539407374952,406.19943035600113,3.15234375,0.349609375,286.5954515558744,3.8087516630746636,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-6,31.482639,-103.812315,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-103.8142708667741, 31.472670097364553, -103.79891125488473, 31.485833122854675]",ang,2024-02-27 20:15:43.245874+00:00,,,,,983.9077380585586,212.71250127119686,4.375,0.485595703125,281.3803698981379,3.2962366806389736,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-7,31.474923,-103.797282,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-103.79977154305455, 31.466958605072982, -103.78666082602217, 31.478076716301118]",ang,2024-02-27 20:15:43.292619+00:00,,,,,495.2694035981238,389.2712956954069,4.26171875,0.53466796875,282.10238236511077,3.814565339538113,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-A,32.16214695,-104.3444678,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-104.3509648328952, 32.160550944625626, -104.34137844855725, 32.16860213590607]",ang,2023-05-14 20:29:35.909720+00:00,,,,,99.12754695,31.8345904,1.681,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-B,32.0008797,-104.2168191,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-104.2223130953149, 31.996940792673456, -104.21379874627232, 32.004225222759736]",ang,2023-05-14 20:26:54.201966+00:00,,,,,31.10532583,20.63779546,0.375,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-C,31.78124602,-104.0638334,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-104.06871753424797, 31.777103457483253, -104.06007314453112, 31.784451788961523]",ang,2023-05-14 20:24:17.874246+00:00,,,,,200.3597647,68.22438046,1.393,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t160016-D,31.48242955,-103.8308036,2019-09-26T16:00:16+00,Oil & Gas (1B2),CH4,mfm,"[-103.83458062374605, 31.474323435170092, -103.8233417859113, 31.483908259480497]",ang,2023-05-14 20:30:29.996462+00:00,,,,,487.3075143,64.79850785,4.343,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t161748-2,31.995559888956166,-104.1752828994822,2019-09-26T16:17:48+00,Oil & Gas (1B2),CH4,mfm,"[-104.17843863427544, 31.9916734672004, -104.1697284968537, 31.999060455856146]",ang,2024-02-27 20:15:42.891393+00:00,,,,,281.17034501105945,162.03973782144672,0.437744140625,0.2220458984375,265.94343886442454,52.67753021822046,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t161748-A,31.825092,-104.048601,2019-09-26T16:17:48+00,Oil & Gas (1B2),CH4,mfm,"[-104.05436295798644, 31.819980049265737, -104.04559300874074, 31.827496446239252]",ang,2023-05-14 20:27:47.138976+00:00,,,,,174.2618799,76.7073829,1.234,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-2,31.998098,-104.126187,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.13123075999725, 31.989720394127637, -104.11881513394788, 32.000250017942825]",ang,2024-02-27 20:15:43.018977+00:00,,,,,864.6430622700269,366.39184527416677,0.93798828125,0.3525390625,305.414774228848,9.8189387235374,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-3,31.896108,-104.04766635956885,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.05230496105484, 31.89050127148928, -104.04332123275714, 31.898196169770532]",ang,2024-02-27 20:15:43.086525+00:00,,,,,334.6083513751492,95.44837486543153,1.32421875,0.1873779296875,314.38280236379103,10.830274834042655,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-4,31.895672787449005,-104.03189631760557,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.03613876758804, 31.88936491879284, -104.02707611294292, 31.89699193043859]",ang,2024-02-27 20:15:43.140530+00:00,,,,,725.2513491085267,221.01176509483352,1.32421875,0.1873779296875,314.38280236379103,10.830274834042655,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-A,31.648032,-103.814192,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-103.81794358837915, 31.643067877141505, -103.80890518520098, 31.650694756327646]",ang,2023-05-14 20:29:35.890599+00:00,,,,,670.2880626,241.6834639,3.424,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-B,31.771469,-103.952458,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-103.95741797052744, 31.767157327065803, -103.94844649702657, 31.774784511087727]",ang,2023-05-14 20:24:17.868796+00:00,,,,,384.5838067,117.7574776,1.636,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-C,31.90492,-104.038487,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.0430793190526, 31.900716677205846, -104.0340153249233, 31.90841137002535]",ang,2023-05-14 20:28:40.221276+00:00,,,,,141.1086093,44.21682786,1.363,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-D,31.870392,-104.035448,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.04082760555136, 31.86544834620908, -104.03184631425387, 31.87314324964946]",ang,2023-05-14 20:31:24.136615+00:00,,,,,338.6537735,145.9975271,1.237,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t163428-E,31.918908,-104.053355,2019-09-26T16:34:28+00,Oil & Gas (1B2),CH4,mfm,"[-104.05738694794037, 31.913205366864617, -104.04840101658667, 31.920900253540164]",ang,2023-05-14 20:26:54.209714+00:00,,,,,220.1651534,78.44868481,1.387,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t165202-A,31.64848043,-103.8136136,2019-09-26T16:52:02+00,Oil & Gas (1B2),CH4,mfm,"[-103.81760710589643, 31.64327607169406, -103.80836759410079, 31.651141621017498]",ang,2023-05-14 20:31:24.160722+00:00,,,,,133.5915943,23.75961753,3.424,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t165202-B,31.884101,-103.949494,2019-09-26T16:52:02+00,Oil & Gas (1B2),CH4,mfm,"[-103.95273434120088, 31.878325577261243, -103.94363217726733, 31.886122946590053]",ang,2023-05-14 20:28:40.231751+00:00,,,,,298.0660454,127.5427703,1.407,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t165202-C,31.88248559,-103.959036,2019-09-26T16:52:02+00,Oil & Gas (1B2),CH4,mfm,"[-103.96349331185911, 31.879031040115777, -103.95431073118398, 31.886828236474496]",ang,2023-05-14 20:26:01.089145+00:00,,,,,123.8841093,67.12190345,1.387,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t165202-D,31.79738264,-103.9305925,2019-09-26T16:52:02+00,Oil & Gas (1B2),CH4,mfm,"[-103.93572834274501, 31.79193244865609, -103.92639321957769, 31.799798258232883]",ang,2023-05-14 20:26:54.204099+00:00,,,,,134.1400618,58.4139561,1.47,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t165202-E,31.98101693,-104.0624627,2019-09-26T16:52:02+00,Oil & Gas (1B2),CH4,mfm,"[-104.06651746137439, 31.97307976722248, -104.05442249695287, 31.983339315581244]",ang,2023-05-14 20:25:09.784158+00:00,,,,,195.4880121,54.79758169,1.367,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t171159-A,31.98143593,-104.0623586,2019-09-26T17:11:59+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:31:24.149859+00:00,,,,,128.3334776,34.80319828,1.593,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t171159-B,31.769913,-103.910938,2019-09-26T17:11:59+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:23:41.647192+00:00,,,,,462.1519058,176.4470574,1.704,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t171159-C,32.05182645,-104.1175389,2019-09-26T17:11:59+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:28:40.213846+00:00,,,,,124.1640793,51.86796365,1.092,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t171159-D,32.189254,-104.206581,2019-09-26T17:11:59+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:27:47.123587+00:00,,,,,848.8112783,285.2427043,1.789,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t171159-E,32.022708,-104.119458,2019-09-26T17:11:59+00,Oil & Gas (1B2),CH4,mfm,,ang,2023-05-14 20:29:35.901218+00:00,,,,,97.66509068,29.60082676,1.071,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-1,32.06625736326496,-104.04746134205632,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-104.05253133441806, 32.06257085741403, -104.0431687569764, 32.07043661141487]",ang,2024-02-27 20:15:50.056441+00:00,,,,,203.72124637502168,40.41020213304371,1.4873046875,0.1900634765625,317.17919792321015,11.148990318953485,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-3,31.896823551552917,-103.94622429757568,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-103.95176790944359, 31.88941814532372, -103.94089274467215, 31.898719841963672]",ang,2024-02-27 20:15:42.946873+00:00,,,,,1279.727883799307,319.0669031567436,1.76171875,0.322998046875,303.2724341692548,13.884886176639435,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-A,32.189538,-104.205951,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-104.20947717532009, 32.1808251747056, -104.19735469586288, 32.191084717149124]",ang,2023-05-14 20:26:01.094897+00:00,,,,,919.5151465,290.655757,1.789,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-B,32.06412633,-104.0511763,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-104.05683448874716, 32.05903842449513, -104.04763390259386, 32.06683560374272]",ang,2023-05-14 20:28:40.231287+00:00,,,,,269.6904103,108.419611,1.53,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-C,31.92448096,-103.9620882,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-103.96444086753526, 31.92037219439645, -103.95525419857042, 31.92816935911284]",ang,2023-05-14 20:27:47.141853+00:00,,,,,268.5315794,83.72255157,2.011,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-D,31.88440067,-103.9497408,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-103.95524065077751, 31.86615600200391, -103.93067497864183, 31.886948476423665]",ang,2023-05-14 20:26:01.108172+00:00,,,,,654.682639,180.2191335,1.628,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-E,31.783612,-103.842519,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-103.84627266745021, 31.77846054032054, -103.83701996177241, 31.786394236212516]",ang,2023-05-14 20:31:24.142343+00:00,,,,,461.8515364,183.7540361,2.565,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t172904-F,31.96550728,-104.0174466,2019-09-26T17:29:04+00,Oil & Gas (1B2),CH4,mfm,"[-104.02309238092744, 31.96128875202961, -104.01382093829301, 31.96915436209718]",ang,2023-05-14 20:28:40.223577+00:00,,,,,117.8560185,26.8966551,1.803,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-1,32.109083,-104.04463,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-104.05091269096081, 32.10532128578393, -104.04182862284883, 32.11301582644258]",ang,2024-02-27 20:15:41.403596+00:00,,,,,402.6018729713475,149.3834761205523,1.7548828125,0.2427978515625,312.79247136272903,9.797561011854503,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-2,32.066375,-104.047476,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-104.05039487890322, 32.063165925385256, -104.0413943939616, 32.070860683699394]",ang,2024-02-27 20:15:43.647715+00:00,,,,,1136.6791530056664,426.79025832218974,1.4873046875,0.1900634765625,317.17919792321015,11.148990318953485,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-3,31.999603154201893,-103.9860397883867,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-103.99099881204286, 31.994845065795122, -103.98200506783424, 32.00253979986968]",ang,2024-02-27 20:15:43.699568+00:00,,,,,1109.882409716557,353.2410793182563,2.06640625,0.303955078125,310.78000052001437,8.248326309355102,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-4,31.912517,-103.888383,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-103.89382014309821, 31.901897996717604, -103.87505553791529, 31.917894397586718]",ang,2024-02-27 20:15:41.954611+00:00,,,,,670.7312114896608,277.58362581163317,1.9072265625,0.46533203125,284.52926469043217,13.299029864182263,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-A,32.22215,-104.133781,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-104.13857001021898, 32.217314181395466, -104.12947497151052, 32.22494105883179]",ang,2023-05-14 20:31:24.150170+00:00,,,,,260.6479061,68.81200491,1.825,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-B,32.06438614,-104.0505943,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-104.05415949421972, 32.06021728045585, -104.0450798614321, 32.06791186104484]",ang,2023-05-14 20:30:29.992908+00:00,,,,,208.3841477,76.55755861,1.53,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t174644-C,31.6060477,-103.6688809,2019-09-26T17:46:44+00,Oil & Gas (1B2),CH4,mfm,"[-103.67124846474276, 31.59908012406758, -103.66070862667387, 31.608124334889894]",ang,2023-05-14 20:28:40.215350+00:00,,,,,191.2112227,71.00290232,2.916,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-1,32.195155555401506,-104.07035542724576,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.07524907817682, 32.19009219276014, -104.06603536399884, 32.19788928962223]",ang,2024-02-27 20:15:38.323131+00:00,,,,,798.9044051938714,334.40747237050925,1.46875,0.189453125,334.0449328143039,15.194966226501773,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-5,31.995316,-103.914881,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.91861958483932, 31.990026808106794, -103.9094260911722, 31.997823849378005]",ang,2024-02-27 20:15:43.339042+00:00,,,,,1793.2455499874309,646.865548384549,2.474609375,0.4052734375,301.2302315130831,8.183140524046864,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-6,31.916188,-103.858422,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.8618167998287, 31.912399406642653, -103.85263110477057, 31.920196420600735]",ang,2024-02-27 20:15:43.395954+00:00,,,,,938.9609248395312,367.0063301677364,1.8173828125,0.615234375,275.82032270618066,13.401077950505918,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-7,31.563862,-103.556287,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.56064251549277, 31.559897590788893, -103.55133151380019, 31.567762707726864]",ang,2024-02-27 20:15:43.448483+00:00,,,,,1153.3418014072315,272.2605941992692,3.125,0.437255859375,290.2771215939972,6.808146408670647,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-A,32.17241601,-104.0745636,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.07950417772881, 32.167841271170396, -104.07029268763078, 32.175638391258424]",ang,2023-05-14 20:26:01.103404+00:00,,,,,118.877459,56.99259491,1.425,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-B,32.109372,-104.029867,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.03301516004923, 32.10483075424534, -104.02372950969874, 32.112764468535005]",ang,2023-05-14 20:29:35.907273+00:00,,,,,818.4664113,407.2816809,1.57,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-C,31.8959857,-103.8427954,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.84655867621977, 31.891967941886378, -103.8372944689519, 31.899833341798285]",ang,2023-05-14 20:27:47.128137+00:00,,,,,154.7499784,66.26147484,1.964,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-D,31.89818408,-103.8195342,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.82274254939281, 31.894286035582088, -103.81355872138471, 31.902082999306085]",ang,2023-05-14 20:24:17.876916+00:00,,,,,270.1892636,208.6094335,2.203,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-E,31.724005,-103.71448,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.71716700562443, 31.71864000240248, -103.7079198280141, 31.726505688868674]",ang,2023-05-14 20:31:24.137951+00:00,,,,,265.0963536,67.86627141,3.467,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t180335-G,31.63416913,-103.6350216,2019-09-26T18:03:35+00,Oil & Gas (1B2),CH4,mfm,"[-103.63859760454588, 31.628354234800376, -103.62944028717689, 31.63615106636454]",ang,2023-05-14 20:27:47.128187+00:00,,,,,155.21577,56.39230139,2.714,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t182043-1,32.218383,-104.032567,2019-09-26T18:20:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.03646211821521, 32.2132541566501, -104.02736740608542, 32.22094859303101]",ang,2024-02-27 20:15:38.428516+00:00,,,,,782.8912323094755,202.11884386023004,1.580078125,0.2103271484375,327.6203885790982,11.702529078559836,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20190926t182043-3,32.172297,-104.024712,2019-09-26T18:20:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.0283816261654, 32.164818717590144, -104.01769670820617, 32.173795774244766]",ang,2024-02-27 20:15:43.594707+00:00,,,,,880.8798582075216,240.97580960787076,1.5556640625,0.2425537109375,322.3677408809266,13.63315376363918,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
