plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
emi20230608t162334p11015-B,32.16273806288939,-102.52143640296075,2023-06-08T16:23:34+00,Oil & Gas (1B2),CH4,mfa,"[-102.57618745036525, 32.11452600232227, -102.44234070476998, 32.227822039920966]",emi,2023-08-24 19:10:55.870177+00:00,,,,,1079.616710963636,368.17097278385523,0.89990234375,0.306884765625,161.6851806640625,98.99527740478516,hrrr,ISS,NASA-JPL EMIT
emi20230608t162334p11015-C,32.02010856846607,-102.52300759448083,2023-06-08T16:23:34+00,Oil & Gas (1B2),CH4,mfa,"[-102.58665558557388, 31.982302351121838, -102.4535873643211, 32.09510291224407]",emi,2023-08-24 19:11:19.823370+00:00,,,,,1305.682900276015,742.3577013796382,1.1181640625,0.6357421875,124.92129516601562,76.02369689941406,hrrr,ISS,NASA-JPL EMIT
emi20230608t162334p11015-D,32.03080866126568,-102.51242539575858,2023-06-08T16:23:34+00,Oil & Gas (1B2),CH4,mfa,"[-102.58665558557388, 31.982302351121838, -102.4535873643211, 32.09510291224407]",emi,2023-08-24 19:11:40.268909+00:00,,,,,1300.087026960935,709.9240650546417,1.0283203125,0.5615234375,129.63888549804688,83.06301879882812,hrrr,ISS,NASA-JPL EMIT
emi20230608t162334p11015-E,31.947951682745796,-103.0443154164372,2023-06-08T16:23:34+00,Oil & Gas (1B2),CH4,mfa,"[-103.14665933034694, 31.92230611908467, -103.0130589884739, 32.03612614525502]",emi,2023-08-24 19:12:04.017913+00:00,,,,,2031.4928512655806,716.6490816417938,2.009765625,0.708984375,148.45138549804688,25.428966522216797,hrrr,ISS,NASA-JPL EMIT
emi20230608t162334p11015-F,32.14135333360893,-102.47927185486485,2023-06-08T16:23:34+00,Oil & Gas (1B2),CH4,mfa,"[-102.54253426157891, 32.08709121553138, -102.408147106097, 32.200384210869665]",emi,2023-08-24 19:12:19.899048+00:00,,,,,367.9567198130554,138.79963848823957,0.880859375,0.332275390625,175.92129516601562,98.40091705322266,hrrr,ISS,NASA-JPL EMIT
emi20230608t162346p11016-A,32.26463447221579,-101.9815612547328,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-102.03057913961071, 32.18850260515106, -101.89474112906626, 32.3033896836104]",emi,2023-09-14 23:19:14.728411+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230608t162346p11016-B,32.244160951925636,-101.90494951501199,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-101.96886288534964, 32.19147753681806, -101.83477449250827, 32.30438930445571]",emi,2023-09-14 23:19:37.896040+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230608t162346p11016-C,32.271080265595145,-101.77548446466861,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-101.8541955703911, 32.22872527068306, -101.72064732432938, 32.34162693249065]",emi,2023-09-14 23:19:57.103369+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230608t162346p11016-D,32.33853173021308,-101.70559002618064,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-101.7776784578712, 32.286607583105116, -101.64346809054743, 32.3999962186381]",emi,2023-09-14 23:20:17.553711+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230608t162346p11016-E,32.19149711323611,-102.24322144614243,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-102.30906104870185, 32.13146619167341, -102.17503102479944, 32.244896178954114]",emi,2023-09-14 23:20:40.028037+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230608t162346p11016-F,32.35817369664592,-102.13320091602485,2023-06-08T16:23:46+00,Oil & Gas (1B2),CH4,mfa,"[-102.1952871068558, 32.29758987331902, -102.0610241767655, 32.410516308284016]",emi,2023-09-14 23:21:19.141748+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230609t045106p03039-A,44.04100565019942,87.86548200028625,2023-06-09T04:51:06+00,Solid Waste (6A),CH4,mfa,"[87.83777831632838, 43.97905621622161, 87.97869245171927, 44.07992656383622]",emi,2023-08-17 05:38:50.621750+00:00,,,,,3165.20220904439,34.43286070526059,2.407407407407408,0.026189140043946322,308.0,14.445299120013633,openmeteo,ISS,NASA-JPL EMIT
emi20230609t171010p11007-A,36.3775912242094,-114.86343055800165,2023-06-09T17:10:10+00,Solid Waste (6A),CH4,mfa,"[-114.92755586952038, 36.323691429789676, -114.79157335895826, 36.433173242201065]",emi,2023-09-14 23:18:50.074331+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230610t035759p03008-A,31.625706568918247,74.41598783292136,2023-06-10T03:57:59+00,Solid Waste (6A),CH4,mfa,"[74.34696624641208, 31.560507019331286, 74.4779321015298, 31.672530022177874]",emi,2023-08-17 05:38:29.095562+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230610t162155p11012-A,35.568189579352456,-109.72404418698652,2023-06-10T16:21:55+00,Oil & Gas (1B2),CH4,mfa,"[-109.77942877457102, 35.51592231299596, -109.64465984397138, 35.62506259391125]",emi,2023-07-19 19:52:10.075043+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230611t044427p03008-A,36.10435097930059,62.334033256508306,2023-06-11T04:44:27+00,Oil & Gas (1B2),CH4,mfa,"[62.27520596421289, 36.04684383928816, 62.40914136608908, 36.1555415762929]",emi,2023-07-19 19:56:31.684016+00:00,,,,,1272.2184873285591,41.25760994144624,3.8518518518518516,0.12491423669659295,327.0,6.97614984548545,openmeteo,ISS,NASA-JPL EMIT
emi20230611t044526p03013-B,38.51029889079825,65.9935805370587,2023-06-11T04:45:26+00,Oil & Gas (1B2),CH4,mfa,"[65.92927817700688, 38.458940918737134, 66.06722746469809, 38.567352768432954]",emi,2023-08-05 18:20:14.742472+00:00,,,,,546.1297200530291,211.64096507668293,1.787037037037037,0.6925282204190798,260.6666666666667,5.185449728701348,openmeteo,ISS,NASA-JPL EMIT
emi20230611t061638p04003-A,34.18482428717236,36.68818428304405,2023-06-11T06:16:38+00,Oil & Gas (1B2),CH4,mfa,"[36.60304725860479, 34.13056249087759, 36.73836641657405, 34.242013816209585]",emi,2023-06-29 04:08:06.215188+00:00,,,,,1371.5971488571356,551.206955327708,1.2222222222222223,0.4911773040694387,156.66666666666666,6.128258770283411,openmeteo,ISS,NASA-JPL EMIT
emi20230612t162103p11006-A,41.25787699944234,-111.07627024411975,2023-06-12T16:21:03+00,Oil & Gas (1B2),CH4,mfa,"[-111.15129300663821, 41.201155018555035, -111.01510484460613, 41.303090293397204]",emi,2023-07-10 20:57:02.774631+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
emi20230612t162103p11006-B,41.4366214586773,-111.16885462799817,2023-06-12T16:21:03+00,Oil & Gas (1B2),CH4,mfa,"[-111.33082150697271, 41.267437098488486, -111.07412727409722, 41.460091190106056]",emi,2023-07-10 20:56:43.210559+00:00,,,,,2239.33976929444,394.46940275047535,3.087890625,0.5439453125,32.76388931274414,64.23408508300781,hrrr,ISS,NASA-JPL EMIT
GAO20230612t170003p0000-A,35.51601322684519,-119.03861167094024,2023-06-12T17:00:03+00,Oil & Gas (1B2),CH4,mf,"[-119.0432730112117, 35.51185380952298, -119.03438802687103, 35.51908581981253]",GAO,2023-10-02 18:34:09.477376+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t170003p0000-B,35.50947754038127,-119.03646138607519,2023-06-12T17:00:03+00,Oil & Gas (1B2),CH4,mf,"[-119.04091489119834, 35.505690301468164, -119.032030600904, 35.512922301985874]",GAO,2023-10-02 18:34:09.519827+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t170003p0000-C,35.43081717330355,-118.9537213798177,2023-06-12T17:00:03+00,Oil & Gas (1B2),CH4,mf,"[-118.95807113072281, 35.42738460061007, -118.94908023781227, 35.434679063764506]",GAO,2023-10-02 18:34:12.457924+00:00,,,,,304.01877389040527,87.36635127951236,2.927734375,0.57177734375,329.1388854980469,12.6391019821167,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t170617p0000-A,35.56256866703819,-119.09882939543422,2023-06-12T17:06:17+00,Oil & Gas (1B2),CH4,mf,"[-119.1030433977812, 35.55905335169793, -119.09411406072512, 35.56628574240753]",GAO,2023-10-02 18:34:16.599975+00:00,,,,,74.88921202206151,48.98820911569326,2.646484375,0.399658203125,321.9444580078125,11.529016494750977,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t170617p0000-B,35.51762145211879,-119.05202985163271,2023-06-12T17:06:17+00,Oil & Gas (1B2),CH4,mf,"[-119.05578754318928, 35.51380695187907, -119.04678616050614, 35.521133523036724]",GAO,2023-10-02 18:34:16.578671+00:00,,,,,142.52404096829096,66.05397727826211,2.92578125,0.505859375,329.59259033203125,12.32603931427002,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t170617p0000-C,35.51586037232835,-119.03869189961316,2023-06-12T17:06:17+00,Oil & Gas (1B2),CH4,mf,"[-119.04302818444033, 35.51209681628039, -119.0340658098459, 35.51942323653052]",GAO,2023-10-02 18:34:12.296801+00:00,,,,,546.0435477612888,158.61020113165532,2.92578125,0.505859375,329.59259033203125,12.32603931427002,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171222p0000-A,35.52418564446175,-119.08498260063267,2023-06-12T17:12:22+00,Oil & Gas (1B2),CH4,mf,"[-119.08908936037197, 35.51981246149676, -119.08008708254592, 35.52713921302054]",GAO,2023-10-02 18:34:09.541062+00:00,,,,,301.70168185440815,121.15379600642399,2.677734375,0.470947265625,326.9444580078125,11.835745811462402,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171222p0000-B,35.52128218713726,-119.08294561217889,2023-06-12T17:12:22+00,Oil & Gas (1B2),CH4,mf,"[-119.08681019939539, 35.51753222320969, -119.07788556539477, 35.524764547920725]",GAO,2023-10-02 18:34:09.564216+00:00,,,,,165.15499847660183,98.1523972800572,2.677734375,0.470947265625,326.9444580078125,11.835745811462402,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171222p0000-C,35.470585383939905,-119.03984349265693,2023-06-12T17:12:22+00,Oil & Gas (1B2),CH4,mf,"[-119.04386980645776, 35.466684279822516, -119.03491246134081, 35.47401072846522]",GAO,2023-10-02 18:34:08.739257+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t171222p0000-D,35.46605729826844,-119.03636758430007,2023-06-12T17:12:22+00,Oil & Gas (1B2),CH4,mf,"[-119.04032083270957, 35.4620595803543, -119.03144134110367, 35.469291599992]",GAO,2023-10-02 18:34:12.117455+00:00,,,,,88.39283128343149,72.35395495374645,2.796875,0.5888671875,331.28704833984375,14.695159912109375,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171804p0000-A,35.5241542768313,-119.0851547743505,2023-06-12T17:18:04+00,Oil & Gas (1B2),CH4,mf,"[-119.08868243384512, 35.51945369956593, -119.07971893411805, 35.52678036801199]",GAO,2023-10-02 18:34:11.795954+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t171804p0000-B,35.52307878673143,-119.08431436741296,2023-06-12T17:18:04+00,Oil & Gas (1B2),CH4,mf,"[-119.08861153092231, 35.51932525943778, -119.07964804593104, 35.526651927562625]",GAO,2023-10-02 18:34:11.847499+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t171804p0000-C,35.52127394152299,-119.08301809130137,2023-06-12T17:18:04+00,Oil & Gas (1B2),CH4,mf,"[-119.08663589654572, 35.51632705245614, -119.0776340239147, 35.5236537923653]",GAO,2023-10-02 18:34:11.898951+00:00,,,,,251.38673410324583,280.2587609273278,2.677734375,0.470947265625,326.9444580078125,11.835745811462402,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171804p0000-D,35.41928677686988,-119.00834724775584,2023-06-12T17:18:04+00,Electricity Generation (1A1),CH4,mf,"[-119.01290265410496, 35.415526403168, -119.00402845054971, 35.42275829525861]",GAO,2023-10-02 18:34:11.953420+00:00,,,,,65.65482954729508,22.724641687316154,2.6015625,0.513671875,330.5,14.40775203704834,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t171804p0000-E,35.50379762308215,-119.07646291648754,2023-06-12T17:18:04+00,Oil & Gas (1B2),CH4,mf,"[-119.08075837499645, 35.49999039321856, -119.0717583628232, 35.50731710948753]",GAO,2023-10-02 18:34:14.608648+00:00,,,,,157.78425758979435,49.32085038678494,2.697265625,0.5380859375,330.03704833984375,13.154653549194336,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t172337p0000-A,35.45694345322424,-119.0545448350021,2023-06-12T17:23:37+00,Oil & Gas (1B2),CH4,mf,"[-119.05856111360904, 35.453164649079305, -119.04960516561555, 35.460491186345365]",GAO,2023-10-02 18:34:08.695408+00:00,,,,,135.7589552126389,84.21228478794733,2.5625,0.54052734375,331.9351806640625,15.290337562561035,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t174212p0000-A,35.5833991467548,-119.04346405309406,2023-06-12T17:42:12+00,Oil & Gas (1B2),CH4,mf,"[-119.04766438256034, 35.5794473430354, -119.0386944880525, 35.58677375378199]",GAO,2023-10-02 18:34:10.860719+00:00,,,,,254.19063184736552,32.593228617605945,2.83984375,0.23193359375,317.77777099609375,10.984697341918945,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t175122p0000-A,35.51052665545748,-119.4081698063905,2023-06-12T17:51:22+00,Solid Waste (6A),CH4,mf,"[-119.4123942169005, 35.50657297800328, -119.40346871207637, 35.513806995809844]",GAO,2023-10-02 18:34:16.881522+00:00,,,,,140.3358577573695,72.73980326712704,1.0859375,0.4736328125,268.9212951660156,30.31768798828125,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t180907p0000-A,35.58394910502092,-119.71964982199887,2023-06-12T18:09:07+00,Oil & Gas (1B2),CH4,mf,"[-119.72348692136718, 35.580379304287554, -119.71459002552562, 35.587614823314816]",GAO,2023-10-02 18:34:16.557342+00:00,,,,,341.18102185094665,196.16294395531094,2.77734375,0.46533203125,309.4814758300781,11.75796127319336,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t180907p0000-C,35.65443616825847,-119.7634780294932,2023-06-12T18:09:07+00,Oil & Gas (1B2),CH4,mf,"[-119.76779587438294, 35.65074781276936, -119.75889105396602, 35.65801486483184]",GAO,2023-10-02 18:34:12.433151+00:00,,,,,99.55559546198889,56.61912219538863,3.4375,0.319091796875,298.77777099609375,8.315073013305664,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t182707p0000-A,35.48069080409144,-119.74324034556977,2023-06-12T18:27:07+00,Oil & Gas (1B2),CH4,mf,"[-119.74771649375542, 35.47669773452789, -119.73886960848203, 35.48393334485956]",GAO,2023-10-02 18:34:12.095684+00:00,,,,,85.86695856048829,37.01961939191999,1.3017578125,0.494140625,40.405094146728516,17.63924789428711,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t182707p0000-B,35.53186057049463,-119.77878868163324,2023-06-12T18:27:07+00,Oil & Gas (1B2),CH4,mf,"[-119.78344279882214, 35.52837518174691, -119.77451284484299, 35.53564229771065]",GAO,2023-10-02 18:34:12.483446+00:00,,,,,80.34873436943114,31.982302473661775,1.8076171875,0.61474609375,209.38888549804688,159.44761657714844,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t183118p0000-B,35.53176787587755,-119.77890930706944,2023-06-12T18:31:18+00,Oil & Gas (1B2),CH4,mf,"[-119.78325386305482, 35.52830686723592, -119.77436237997708, 35.53554268349831]",GAO,2023-10-02 18:34:12.569752+00:00,,,,,108.34340324315251,36.84612228069395,1.8076171875,0.61474609375,209.38888549804688,159.44761657714844,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t184819p0000-A,35.05916657854391,-119.3799418683883,2023-06-12T18:48:19+00,Oil & Gas (1B2),CH4,mf,"[-119.38612745013613, 35.05526016908981, -119.3772129774914, 35.062588668023004]",GAO,2023-10-02 18:34:16.622853+00:00,,,,,172.73082068329916,91.89685921966212,2.56640625,0.85888671875,53.38194274902344,18.390758514404297,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t184819p0000-B,35.061627925940186,-119.3906014930767,2023-06-12T18:48:19+00,Oil & Gas (1B2),CH4,mf,"[-119.39510599665608, 35.05779855049708, -119.38619119287556, 35.06512709379718]",GAO,2023-10-02 18:34:16.647016+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t184819p0000-C,35.09284647993813,-119.43489734629553,2023-06-12T18:48:19+00,Oil & Gas (1B2),CH4,mf,"[-119.43895974279052, 35.08931199833165, -119.43011823446442, 35.0965463032086]",GAO,2023-10-02 18:34:11.631075+00:00,,,,,166.03971013829582,115.09860361371834,2.689453125,0.7861328125,57.01388931274414,11.903125762939453,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t185737p0000-A,35.23862965110834,-119.59113124322454,2023-06-12T18:57:37+00,Oil & Gas (1B2),CH4,mf,"[-119.59573748092168, 35.23515673607286, -119.58684076326662, 35.2424231698808]",GAO,2023-10-02 18:34:11.490803+00:00,,,,,343.35516862335703,157.42734996152709,2.16796875,0.5263671875,37.62963104248047,11.049249649047852,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t190622p0000-A,35.203659040727274,-119.53441583189985,2023-06-12T19:06:22+00,Oil & Gas (1B2),CH4,mf,"[-119.53898898365047, 35.200080498679775, -119.53013471657776, 35.207315388410706]",GAO,2023-10-02 18:34:12.696270+00:00,,,,,80.07476059713065,30.693399258720913,2.267578125,0.75146484375,28.641202926635742,13.206160545349121,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t190622p0000-B,35.223157764284224,-119.56145612176543,2023-06-12T19:06:22+00,Oil & Gas (1B2),CH4,mf,"[-119.56660681893777, 35.21947697862191, -119.55771188124157, 35.22671190807115]",GAO,2023-10-02 18:34:12.721403+00:00,,,,,245.5530459068658,148.02808212470043,2.3046875,0.6044921875,45.39814758300781,63.05873489379883,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t191653p0000-A,35.174095507909,-119.45457512667019,2023-06-12T19:16:53+00,Oil & Gas (1B2),CH4,mf,"[-119.45944908021605, 35.1699912368531, -119.45056006227155, 35.177225757470005]",GAO,2023-10-02 18:34:12.745656+00:00,,,,,71.17175990584239,40.72794721854945,2.40234375,0.7314453125,37.54166793823242,12.452374458312988,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t191653p0000-B,35.304277981581265,-119.64742618961768,2023-06-12T19:16:53+00,Oil & Gas (1B2),CH4,mf,"[-119.65232835400212, 35.30051414561616, -119.64346262876919, 35.30771797142011]",GAO,2023-10-02 18:34:12.767585+00:00,,,,,90.2866738703946,23.056520082204152,2.552734375,0.352294921875,32.23147964477539,13.738282203674316,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t191653p0000-E,35.27823384633925,-119.60147980748008,2023-06-12T19:16:53+00,Oil & Gas (1B2),CH4,mf,"[-119.6067326381259, 35.27388392810471, -119.59790860077302, 35.2811190152784]",GAO,2023-10-02 18:34:09.877737+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t192622p0000-A,35.193569394452325,-119.47368279010158,2023-06-12T19:26:22+00,Oil & Gas (1B2),CH4,mf,"[-119.47888700784584, 35.18951412490551, -119.469995750955, 35.19674872965283]",GAO,2023-10-02 18:34:12.789031+00:00,,,,,828.6141134464473,478.83746510136734,2.201171875,0.8837890625,37.532405853271484,20.75016212463379,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t192622p0000-B,35.265799453414985,-119.57341952007104,2023-06-12T19:26:22+00,Oil & Gas (1B2),CH4,mf,"[-119.57841131799648, 35.26232978160795, -119.5695886935579, 35.269564742161975]",GAO,2023-10-02 18:34:12.810811+00:00,,,,,190.17718186009725,70.10070386533687,2.458984375,0.402099609375,66.42823791503906,102.9858169555664,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t192622p0000-C,35.18385878125268,-119.44886164268317,2023-06-12T19:26:22+00,Oil & Gas (1B2),CH4,mf,"[-119.45313181765943, 35.1801196206313, -119.44424173740211, 35.18735410435519]",GAO,2023-10-02 18:34:12.833372+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230612t193703p0000-A,35.36594997552835,-119.67048957339509,2023-06-12T19:37:03+00,Oil & Gas (1B2),CH4,mf,"[-119.67546017670706, 35.36224918289511, -119.6665875878378, 35.36951599397287]",GAO,2023-10-02 18:34:12.511844+00:00,,,,,92.05527095892711,25.94312976748721,2.015625,0.450927734375,34.4375,14.9912691116333,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t193703p0000-B,35.35488872374225,-119.65265750587515,2023-06-12T19:37:03+00,Electricity Generation (1A1),CH4,mf,"[-119.65753942167728, 35.35147171374717, -119.64862954101962, 35.358706990807306]",GAO,2023-10-02 18:34:12.162500+00:00,,,,,285.6029401501305,100.53907235491715,2.015625,0.450927734375,34.4375,14.9912691116333,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t193703p0000-C,35.34857247759206,-119.64685214715013,2023-06-12T19:37:03+00,Oil & Gas (1B2),CH4,mf,"[-119.65130864702677, 35.34477008775402, -119.64239963350913, 35.35203671682752]",GAO,2023-10-02 18:34:12.542188+00:00,,,,,121.72447939499588,62.075895859366476,2.015625,0.450927734375,34.4375,14.9912691116333,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230612t193703p0000-D,35.3210669038061,-119.630891516372,2023-06-12T19:37:03+00,Oil & Gas (1B2),CH4,mf,"[-119.635710200054, 35.3171488619547, -119.62688131007747, 35.32438405870882]",GAO,2023-10-02 18:34:12.187660+00:00,,,,,92.59152021513438,22.430746947619213,2.552734375,0.352294921875,32.23147964477539,13.738282203674316,hrrr,Global Airborne Observatory,ASU GDCS
